Date,Close,High,Low,Open,Volume,return,lag_1,lag_2,lag_3,lag_5,lag_7,lag_10,rolling_mean_7,rolling_std_7,volatility_20,target
2024-09-23,2626.5,2626.5,2626.5,2626.5,9,0.002519217490082548,2619.89990234375,2588.0,2570.699951171875,2580.39990234375,2551.199951171875,2501.800048828125,2590.1571219308034,23.912729348924906,0.007126082777017454,2651.199951171875
2024-09-24,2651.199951171875,2662.300048828125,2625.5,2636.800048828125,35,0.009404131418951023,2626.5,2619.89990234375,2588.0,2564.300048828125,2581.300048828125,2512.300048828125,2600.142822265625,32.610559458198416,0.007295984591292681,2659.199951171875
2024-09-25,2659.199951171875,2664.199951171875,2649.300048828125,2656.300048828125,175,0.003017501564325231,2651.199951171875,2626.5,2619.89990234375,2570.699951171875,2580.39990234375,2512.10009765625,2611.399972098214,37.840871114432666,0.007255031096657976,2669.89990234375
2024-09-26,2669.89990234375,2669.89990234375,2660.800048828125,2662.300048828125,17216,0.004023748258253246,2659.199951171875,2651.199951171875,2626.5,2588.0,2564.300048828125,2551.199951171875,2626.485665457589,36.973822311529744,0.0069580892244557255,2644.300048828125
2024-09-27,2644.300048828125,2672.10009765625,2641.699951171875,2670.0,4228,-0.009588319582000904,2669.89990234375,2659.199951171875,2651.199951171875,2619.89990234375,2570.699951171875,2581.300048828125,2636.9999651227677,27.79038824338507,0.00734002760570489,2636.10009765625
2024-09-30,2636.10009765625,2662.10009765625,2623.199951171875,2660.89990234375,973,-0.0031009911963315595,2644.300048828125,2669.89990234375,2659.199951171875,2626.5,2588.0,2580.39990234375,2643.871407645089,17.80978287052008,0.006589206331647428,2667.300048828125
2024-10-01,2667.300048828125,2670.89990234375,2631.39990234375,2631.39990234375,153,0.011835647363927837,2636.10009765625,2644.300048828125,2669.89990234375,2651.199951171875,2619.89990234375,2564.300048828125,2650.6428571428573,16.106058169397407,0.006800084387975654,2647.10009765625
2024-10-02,2647.10009765625,2657.199951171875,2640.0,2650.60009765625,72,-0.007573182919840549,2667.300048828125,2636.10009765625,2644.300048828125,2659.199951171875,2626.5,2570.699951171875,2653.5857282366073,12.41961365726715,0.00722650121248519,2657.10009765625
2024-10-03,2657.10009765625,2657.10009765625,2640.0,2642.800048828125,354,0.003777718873892999,2647.10009765625,2667.300048828125,2636.10009765625,2669.89990234375,2651.199951171875,2588.0,2654.4286063058034,12.430919626165137,0.007161941304034381,2645.800048828125
2024-10-04,2645.800048828125,2667.0,2639.0,2656.0,114,-0.004252774985064489,2657.10009765625,2647.10009765625,2667.300048828125,2644.300048828125,2659.199951171875,2619.89990234375,2652.514334542411,12.604243955501612,0.006977680543203244,2644.800048828125
2024-10-07,2644.800048828125,2657.39990234375,2639.0,2648.699951171875,284,-0.00037795751059988003,2645.800048828125,2657.10009765625,2647.10009765625,2636.10009765625,2669.89990234375,2626.5,2648.928641183036,10.169018736446134,0.007017373424418671,2615.0
2024-10-08,2615.0,2639.0,2609.300048828125,2639.0,687,-0.011267410873396222,2644.800048828125,2645.800048828125,2657.10009765625,2667.300048828125,2644.300048828125,2651.199951171875,2644.742919921875,16.469874723159577,0.007677065024190843,2606.0
2024-10-09,2606.0,2607.699951171875,2603.0,2603.0,152,-0.0034416826003823564,2615.0,2644.800048828125,2645.800048828125,2647.10009765625,2636.10009765625,2659.199951171875,2640.4429059709823,22.07723287269754,0.007762102951379614,2620.60009765625
2024-10-10,2620.60009765625,2628.300048828125,2602.5,2602.5,320,0.005602493344685433,2606.0,2615.0,2644.800048828125,2657.10009765625,2667.300048828125,2669.89990234375,2633.771484375,19.516237361398634,0.0071306758185364005,2657.60009765625
2024-10-11,2657.60009765625,2658.10009765625,2638.199951171875,2638.300048828125,12,0.014118903541632033,2620.60009765625,2606.0,2615.0,2645.800048828125,2647.10009765625,2644.300048828125,2635.271484375,21.054302819871012,0.007325556312027749,2647.800048828125
2024-10-14,2647.800048828125,2655.300048828125,2647.800048828125,2655.0,40,-0.003687555865447112,2657.60009765625,2620.60009765625,2606.0,2644.800048828125,2657.10009765625,2636.10009765625,2633.9429059709823,19.69696562430089,0.007407087619065433,2661.39990234375
2024-10-15,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,39,0.005136284184919404,2647.800048828125,2657.60009765625,2620.60009765625,2615.0,2645.800048828125,2667.300048828125,2636.171456473214,22.00890910715418,0.007231051596341455,2674.0
2024-10-16,2674.0,2674.0,2674.0,2674.0,6,0.004734387209210489,2661.39990234375,2647.800048828125,2657.60009765625,2606.0,2644.800048828125,2647.10009765625,2640.3428780691966,26.271319193284338,0.007258280325832794,2691.0
2024-10-17,2691.0,2691.699951171875,2677.199951171875,2677.39990234375,30,0.006357516828721099,2674.0,2661.39990234375,2647.800048828125,2620.60009765625,2615.0,2657.10009765625,2651.200020926339,29.551742614359025,0.00724597375901589,2713.699951171875
2024-10-18,2713.699951171875,2719.60009765625,2713.699951171875,2713.699951171875,29,0.00843550768185608,2691.0,2674.0,2661.39990234375,2657.60009765625,2606.0,2645.800048828125,2666.5857282366073,30.127485823211302,0.00700165318472248,2723.10009765625
2024-10-21,2723.10009765625,2738.39990234375,2719.5,2721.89990234375,52,0.003463959410956896,2713.699951171875,2691.0,2674.0,2647.800048828125,2620.60009765625,2644.800048828125,2681.228585379464,28.937562918724637,0.0070100586947276205,2744.199951171875
2024-10-22,2744.199951171875,2746.0,2728.60009765625,2731.699951171875,93,0.007748467834063577,2723.10009765625,2713.699951171875,2691.0,2661.39990234375,2657.60009765625,2615.0,2693.5999930245534,35.023850620873915,0.00692517997660462,2714.39990234375
2024-10-23,2714.39990234375,2742.5,2714.199951171875,2742.5,18,-0.010859284803718228,2744.199951171875,2723.10009765625,2713.699951171875,2674.0,2647.800048828125,2606.0,2703.1142578125,29.044142760014424,0.007465397755467631,2734.89990234375
2024-10-24,2734.89990234375,2736.10009765625,2729.0,2729.0,27,0.007552313858506743,2714.39990234375,2744.199951171875,2723.10009765625,2691.0,2661.39990234375,2620.60009765625,2713.6142578125,24.357966246789655,0.007580082339575849,2740.89990234375
2024-10-25,2740.89990234375,2742.39990234375,2725.5,2725.5,29,0.0021938645706405246,2734.89990234375,2714.39990234375,2744.199951171875,2713.699951171875,2674.0,2657.60009765625,2723.17138671875,18.689163986181743,0.007140067736802479,2742.89990234375
2024-10-28,2742.89990234375,2742.89990234375,2729.5,2736.10009765625,56,0.0007296873549778038,2740.89990234375,2734.89990234375,2714.39990234375,2723.10009765625,2691.0,2647.800048828125,2730.5856584821427,13.323696483476676,0.007051954366369602,2768.39990234375
2024-10-29,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,848,0.009296730069591863,2742.89990234375,2740.89990234375,2734.89990234375,2744.199951171875,2713.699951171875,2661.39990234375,2738.3999372209823,17.23598266177532,0.006886710167070531,2788.5
2024-10-30,2788.5,2789.0,2774.60009765625,2774.60009765625,231,0.007260547018237196,2768.39990234375,2742.89990234375,2740.89990234375,2714.39990234375,2723.10009765625,2674.0,2747.7427804129466,23.970067296838565,0.006607666553680247,2738.300048828125
2024-10-31,2738.300048828125,2787.5,2733.5,2787.39990234375,849,-0.018002492799668257,2788.5,2768.39990234375,2742.89990234375,2734.89990234375,2744.199951171875,2691.0,2746.8999372209823,24.21785018506568,0.008046107270045401,2738.60009765625
2024-11-01,2738.60009765625,2756.0,2734.199951171875,2745.5,109,0.0001095748540242969,2738.300048828125,2788.5,2768.39990234375,2740.89990234375,2714.39990234375,2713.699951171875,2750.357107979911,20.198995303818222,0.007939312211090146,2736.10009765625
2024-11-04,2736.10009765625,2737.10009765625,2736.10009765625,2736.5,16,-0.0009128751591513939,2738.60009765625,2738.300048828125,2788.5,2742.89990234375,2734.89990234375,2723.10009765625,2750.528564453125,20.050468921104166,0.007947773070147523,2740.300048828125
2024-11-05,2740.300048828125,2743.89990234375,2740.300048828125,2743.0,23,0.0015350137136695974,2736.10009765625,2738.60009765625,2738.300048828125,2768.39990234375,2740.89990234375,2744.199951171875,2750.44287109375,20.09970073636443,0.007338165678861412,2667.60009765625
2024-11-06,2667.60009765625,2734.5,2659.39990234375,2734.5,427,-0.026529923685898793,2740.300048828125,2736.10009765625,2738.60009765625,2788.5,2742.89990234375,2714.39990234375,2739.6857561383927,37.46110849103461,0.009727430832738646,2698.39990234375
2024-11-07,2698.39990234375,2699.10009765625,2662.5,2662.5,676,0.01154588527514333,2667.60009765625,2740.300048828125,2736.10009765625,2738.300048828125,2768.39990234375,2734.89990234375,2729.6857561383927,37.85944934339867,0.009956632890450692,2687.5
2024-11-08,2687.5,2694.60009765625,2682.89990234375,2688.5,1038,-0.004039394729551615,2698.39990234375,2667.60009765625,2740.300048828125,2738.60009765625,2788.5,2740.89990234375,2715.2571847098216,30.17522287457499,0.009566744799063892,2611.199951171875
2024-11-11,2611.199951171875,2671.699951171875,2611.199951171875,2671.699951171875,20,-0.028390715843023218,2687.5,2698.39990234375,2667.60009765625,2736.10009765625,2738.300048828125,2742.89990234375,2697.100027901786,47.35050565466774,0.0115409207566832,2600.0
2024-11-12,2600.0,2605.5,2592.800048828125,2605.5,118,-0.004289197066983941,2611.199951171875,2687.5,2698.39990234375,2740.300048828125,2738.60009765625,2768.39990234375,2677.3000139508927,55.399004317510716,0.011485297127389988,2580.800048828125
2024-11-13,2580.800048828125,2611.800048828125,2580.800048828125,2611.10009765625,53,-0.007384596604567362,2600.0,2611.199951171875,2687.5,2667.60009765625,2736.10009765625,2788.5,2655.1142926897323,58.911866243881875,0.011480803911965645,2568.199951171875
2024-11-14,2568.199951171875,2576.199951171875,2554.199951171875,2555.10009765625,27,-0.00488224481473154,2580.800048828125,2600.0,2611.199951171875,2698.39990234375,2740.300048828125,2738.300048828125,2630.528564453125,53.056465814207215,0.011339389077341893,2565.699951171875
2024-11-15,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,20,-0.0009734444542992549,2568.199951171875,2580.800048828125,2600.0,2687.5,2667.60009765625,2738.60009765625,2615.9714006696427,55.12864469004953,0.011063648037944768,2610.60009765625
2024-11-18,2610.60009765625,2610.699951171875,2589.39990234375,2591.699951171875,136,0.017500154865679907,2565.699951171875,2568.199951171875,2580.800048828125,2611.199951171875,2698.39990234375,2736.10009765625,2603.4285714285716,41.5694997211477,0.011892158729977112,2627.10009765625
2024-11-19,2627.10009765625,2627.699951171875,2619.300048828125,2621.89990234375,87,0.006320385881703361,2610.60009765625,2565.699951171875,2568.199951171875,2600.0,2687.5,2740.300048828125,2594.8000139508927,23.591353872717132,0.01183444232327118,2648.199951171875
2024-11-20,2648.199951171875,2648.199951171875,2638.5,2638.5,27,0.008031613844653007,2627.10009765625,2610.60009765625,2565.699951171875,2580.800048828125,2611.199951171875,2667.60009765625,2600.0857282366073,30.893191782516013,0.011853321379023653,2672.10009765625
2024-11-21,2672.10009765625,2672.10009765625,2655.699951171875,2659.300048828125,33,0.009025053593026078,2648.199951171875,2627.10009765625,2610.60009765625,2568.199951171875,2600.0,2698.39990234375,2610.3857421875,41.16990371806021,0.011914751576559112,2709.89990234375
2024-11-22,2709.89990234375,2710.5,2685.60009765625,2687.5,41,0.01414610355377599,2672.10009765625,2648.199951171875,2627.10009765625,2565.699951171875,2580.800048828125,2687.5,2628.8285784040177,52.941088641070216,0.012378981467603481,2616.800048828125
2024-11-25,2616.800048828125,2689.39990234375,2616.800048828125,2689.39990234375,94,-0.034355458456271526,2709.89990234375,2672.10009765625,2648.199951171875,2610.60009765625,2568.199951171875,2611.199951171875,2635.7714494977677,46.45425002003401,0.014500476159288794,2620.300048828125
2024-11-26,2620.300048828125,2625.60009765625,2620.300048828125,2625.60009765625,177858,0.0013375114394267307,2616.800048828125,2709.89990234375,2672.10009765625,2627.10009765625,2565.699951171875,2600.0,2643.571463448661,36.174235553197256,0.014274372886168606,2639.89990234375
2024-11-27,2639.89990234375,2657.89990234375,2627.199951171875,2633.5,61653,0.007480003492115639,2620.300048828125,2616.800048828125,2709.89990234375,2648.199951171875,2610.60009765625,2580.800048828125,2647.757149832589,33.304608070423626,0.014282472133899207,2657.0
2024-11-29,2657.0,2664.300048828125,2620.699951171875,2636.39990234375,3861,0.00647755531983174,2639.89990234375,2620.300048828125,2616.800048828125,2672.10009765625,2627.10009765625,2568.199951171875,2652.028564453125,32.10966393191914,0.013941187528176422,2634.89990234375
2024-12-02,2634.89990234375,2649.800048828125,2621.699951171875,2649.0,695,-0.008317688240967236,2657.0,2639.89990234375,2620.300048828125,2709.89990234375,2648.199951171875,2565.699951171875,2650.1285574776784,32.76086513758264,0.014019896211406833,2644.699951171875
2024-12-03,2644.699951171875,2654.699951171875,2636.0,2639.0,1062,0.003719324904679633,2634.89990234375,2657.0,2639.89990234375,2616.800048828125,2672.10009765625,2610.60009765625,2646.2142508370534,31.3025939304401,0.01407406845587573,2653.800048828125
2024-12-04,2653.800048828125,2658.300048828125,2637.0,2639.199951171875,249,0.0034408809408483787,2644.699951171875,2634.89990234375,2657.0,2620.300048828125,2709.89990234375,2627.10009765625,2638.1999860491073,15.444510153739433,0.01410285078528005,2626.60009765625
2024-12-05,2626.60009765625,2655.0,2625.699951171875,2652.39990234375,573,-0.010249435025779796,2653.800048828125,2644.699951171875,2634.89990234375,2639.89990234375,2616.800048828125,2648.199951171875,2639.5999930245534,13.503563259867475,0.013010007088704936,2638.60009765625
2024-12-06,2638.60009765625,2643.10009765625,2617.5,2620.199951171875,571,0.004568643704349062,2626.60009765625,2653.800048828125,2644.699951171875,2657.0,2620.300048828125,2672.10009765625,2642.214285714286,10.604618374154258,0.012755612788296539,2664.89990234375
2024-12-09,2664.89990234375,2677.10009765625,2630.800048828125,2632.10009765625,935,0.009967332568076914,2638.60009765625,2626.60009765625,2653.800048828125,2634.89990234375,2639.89990234375,2709.89990234375,2645.785714285714,13.50766882401925,0.012965159832610082,2697.60009765625
2024-12-10,2697.60009765625,2698.199951171875,2661.0,2662.300048828125,437,0.012270703032313035,2664.89990234375,2638.60009765625,2626.60009765625,2644.699951171875,2657.0,2616.800048828125,2651.5857282366073,23.86849977665757,0.011432746998062541,2733.800048828125
2024-12-11,2733.800048828125,2733.800048828125,2693.10009765625,2701.800048828125,3387,0.013419317119437668,2697.60009765625,2664.89990234375,2638.60009765625,2653.800048828125,2634.89990234375,2620.300048828125,2665.7143205915177,37.642373199648404,0.011629214768819222,2687.5
2024-12-12,2687.5,2725.10009765625,2677.39990234375,2725.10009765625,2365,-0.016936150413770057,2733.800048828125,2697.60009765625,2664.89990234375,2626.60009765625,2644.699951171875,2639.89990234375,2671.82861328125,37.13266675072815,0.012239934101725577,2656.0
2024-12-13,2656.0,2689.300048828125,2647.89990234375,2688.199951171875,1125,-0.011720930232558158,2687.5,2733.800048828125,2697.60009765625,2638.60009765625,2653.800048828125,2657.0,2672.142892020089,36.96357239321545,0.012537155328925888,2651.39990234375
2024-12-16,2651.39990234375,2663.300048828125,2651.0,2658.300048828125,877,-0.0017319644790098065,2656.0,2687.5,2733.800048828125,2664.89990234375,2626.60009765625,2634.89990234375,2675.685721261161,32.82808282918001,0.012546995153513617,2644.39990234375
2024-12-17,2644.39990234375,2652.300048828125,2632.5,2651.800048828125,705,-0.002640114753648559,2651.39990234375,2656.0,2687.5,2697.60009765625,2638.60009765625,2644.699951171875,2676.5142647879466,31.792954486737322,0.012010557343577206,2636.5
2024-12-18,2636.5,2647.10009765625,2590.199951171875,2644.300048828125,566,-0.0029874083480143643,2644.39990234375,2651.39990234375,2656.0,2733.800048828125,2664.89990234375,2653.800048828125,2672.4571358816966,35.15626458346509,0.011962062738322777,2592.199951171875
